,_time,_measurement,co2,humidity,temperature
337776,2023-12-13 06:56:35.804820+00:00,E4B4,841.0,22.9,27.1
337777,2023-12-13 06:57:08.937032+00:00,E4B4,840.0,23.0,27.1
337778,2023-12-13 06:57:42.124461+00:00,E4B4,839.0,23.0,27.1
337779,2023-12-13 06:58:15.286330+00:00,E4B4,839.0,23.0,27.1
337780,2023-12-13 06:58:48.362389+00:00,E4B4,838.0,23.0,27.0
337781,2023-12-13 06:59:21.458424+00:00,E4B4,839.0,23.0,27.0
337782,2023-12-13 06:59:54.718736+00:00,E4B4,842.0,23.1,27.0
337783,2023-12-13 07:00:27.795047+00:00,E4B4,845.0,23.0,27.0
337784,2023-12-13 07:01:00.865370+00:00,E4B4,841.0,23.0,27.0
337785,2023-12-13 07:01:33.960656+00:00,E4B4,842.0,23.1,27.0
337786,2023-12-13 07:02:07.122601+00:00,E4B4,842.0,23.1,27.0
337787,2023-12-13 07:02:40.214446+00:00,E4B4,842.0,23.1,27.0
337788,2023-12-13 07:03:13.290405+00:00,E4B4,840.0,23.1,27.0
337789,2023-12-13 07:03:46.464333+00:00,E4B4,839.0,23.1,27.0
337790,2023-12-13 07:04:19.746984+00:00,E4B4,839.0,23.1,27.0
337791,2023-12-13 07:04:52.716200+00:00,E4B4,841.0,23.1,27.0
337792,2023-12-13 07:05:25.808543+00:00,E4B4,843.0,23.2,27.0
337793,2023-12-13 07:05:58.969143+00:00,E4B4,845.0,23.2,27.0
337794,2023-12-13 07:06:32.041358+00:00,E4B4,846.0,23.2,27.0
337795,2023-12-13 07:07:05.123754+00:00,E4B4,848.0,23.1,27.0
337796,2023-12-13 07:07:38.289762+00:00,E4B4,849.0,23.1,27.0
337797,2023-12-13 07:08:11.390465+00:00,E4B4,848.0,23.1,27.0
337798,2023-12-13 07:08:44.467916+00:00,E4B4,849.0,23.1,27.0
337799,2023-12-13 07:09:17.623243+00:00,E4B4,850.0,23.1,27.0
337800,2023-12-13 07:09:50.710944+00:00,E4B4,849.0,23.2,27.0
337801,2023-12-13 07:10:23.797071+00:00,E4B4,848.0,23.1,27.0
337802,2023-12-13 07:10:56.944453+00:00,E4B4,848.0,23.1,26.9
337803,2023-12-13 07:11:30.020064+00:00,E4B4,849.0,23.2,26.9
337804,2023-12-13 07:12:03.215047+00:00,E4B4,850.0,23.2,26.9
337805,2023-12-13 07:12:36.289093+00:00,E4B4,853.0,23.2,26.9
337806,2023-12-13 07:13:09.449123+00:00,E4B4,857.0,23.2,26.9
337807,2023-12-13 07:13:42.631773+00:00,E4B4,857.0,23.2,26.9
337808,2023-12-13 07:14:48.887792+00:00,E4B4,857.0,23.3,26.9
337809,2023-12-13 07:15:21.974254+00:00,E4B4,858.0,23.3,26.9
337810,2023-12-13 07:15:55.058359+00:00,E4B4,862.0,23.4,26.9
337811,2023-12-13 07:16:28.312378+00:00,E4B4,883.0,23.5,26.9
337812,2023-12-13 07:17:01.388222+00:00,E4B4,903.0,23.5,26.9
337813,2023-12-13 07:17:34.472102+00:00,E4B4,900.0,23.5,26.9
337814,2023-12-13 07:18:07.554625+00:00,E4B4,899.0,23.6,26.9
337815,2023-12-13 07:18:40.685141+00:00,E4B4,910.0,23.6,26.9
337816,2023-12-13 07:19:13.846902+00:00,E4B4,920.0,23.7,26.9
337817,2023-12-13 07:19:46.996592+00:00,E4B4,925.0,23.7,26.9
337818,2023-12-13 07:20:20.058876+00:00,E4B4,929.0,23.8,27.0
337819,2023-12-13 07:20:53.224795+00:00,E4B4,937.0,23.9,27.0
337820,2023-12-13 07:21:26.304435+00:00,E4B4,952.0,23.9,27.0
337821,2023-12-13 07:21:59.480537+00:00,E4B4,986.0,23.9,27.0
337822,2023-12-13 07:22:32.558027+00:00,E4B4,984.0,24.0,27.0
337823,2023-12-13 07:23:05.728020+00:00,E4B4,991.0,24.1,27.0
337824,2023-12-13 07:23:47.010893+00:00,E4B4,1000.0,24.1,27.0
337825,2023-12-13 07:24:11.991105+00:00,E4B4,1008.0,24.2,27.0
337826,2023-12-13 07:24:45.068539+00:00,E4B4,1012.0,24.2,27.0
337827,2023-12-13 07:25:19.317761+00:00,E4B4,1016.0,24.2,27.0
337828,2023-12-13 07:25:51.436855+00:00,E4B4,1020.0,24.2,27.0
337829,2023-12-13 07:26:31.654725+00:00,E4B4,1024.0,24.3,27.0
337830,2023-12-13 07:26:57.567383+00:00,E4B4,1027.0,24.2,27.0
337831,2023-12-13 07:27:30.660669+00:00,E4B4,1032.0,24.3,27.0
337832,2023-12-13 07:28:04.848982+00:00,E4B4,1035.0,24.3,27.0
337833,2023-12-13 07:28:36.898221+00:00,E4B4,1038.0,24.4,27.0
337834,2023-12-13 07:29:09.993880+00:00,E4B4,1039.0,24.4,27.0
337835,2023-12-13 07:29:43.137535+00:00,E4B4,1041.0,24.4,27.0
337836,2023-12-13 07:30:16.356061+00:00,E4B4,1042.0,24.5,27.0
337837,2023-12-13 07:30:49.423347+00:00,E4B4,1046.0,24.6,27.0
337838,2023-12-13 07:31:22.545430+00:00,E4B4,1050.0,24.6,27.0
337839,2023-12-13 07:31:55.656258+00:00,E4B4,1063.0,24.8,27.0
337840,2023-12-13 07:32:28.939316+00:00,E4B4,1116.0,24.8,27.0
337841,2023-12-13 07:33:01.804397+00:00,E4B4,1117.0,24.7,26.9
337842,2023-12-13 07:33:34.887763+00:00,E4B4,1115.0,24.7,27.0
337843,2023-12-13 07:34:07.979706+00:00,E4B4,1112.0,24.7,27.0
337844,2023-12-13 07:34:41.133114+00:00,E4B4,1108.0,24.9,26.9
337845,2023-12-13 07:35:14.207496+00:00,E4B4,1102.0,24.8,26.9
337846,2023-12-13 07:35:49.450107+00:00,E4B4,1096.0,24.8,26.9
337847,2023-12-13 07:36:20.692617+00:00,E4B4,1097.0,24.8,26.9
337848,2023-12-13 07:36:53.541606+00:00,E4B4,1094.0,24.9,26.9
337849,2023-12-13 07:37:26.712834+00:00,E4B4,1094.0,24.8,26.9
337850,2023-12-13 07:37:59.796808+00:00,E4B4,1094.0,24.8,26.8
337851,2023-12-13 07:38:34.215009+00:00,E4B4,1094.0,24.8,26.8
337852,2023-12-13 07:39:05.968556+00:00,E4B4,1093.0,24.8,26.8
337853,2023-12-13 07:39:39.636991+00:00,E4B4,1093.0,24.9,26.8
337854,2023-12-13 07:40:12.223609+00:00,E4B4,1093.0,24.8,26.8
337855,2023-12-13 07:40:45.291876+00:00,E4B4,1091.0,24.8,26.8
337856,2023-12-13 07:41:18.476610+00:00,E4B4,1089.0,25.0,26.8
337857,2023-12-13 07:41:51.537217+00:00,E4B4,1091.0,24.9,26.8
337858,2023-12-13 07:42:25.038799+00:00,E4B4,1089.0,24.9,26.7
337859,2023-12-13 07:42:57.789702+00:00,E4B4,1086.0,24.8,26.7
337860,2023-12-13 07:43:30.966111+00:00,E4B4,1082.0,24.8,26.7
337861,2023-12-13 07:44:04.037359+00:00,E4B4,1079.0,24.8,26.7
337862,2023-12-13 07:44:37.209364+00:00,E4B4,1077.0,24.8,26.7
337863,2023-12-13 07:45:10.302249+00:00,E4B4,1075.0,24.8,26.7
337864,2023-12-13 07:45:43.463898+00:00,E4B4,1074.0,24.9,26.7
337865,2023-12-13 07:46:16.546130+00:00,E4B4,1072.0,25.0,26.7
337866,2023-12-13 07:46:49.614312+00:00,E4B4,1072.0,24.8,26.7
337867,2023-12-13 07:47:22.792325+00:00,E4B4,1071.0,24.9,26.6
337868,2023-12-13 07:47:55.866374+00:00,E4B4,1068.0,24.8,26.6
337869,2023-12-13 07:48:33.767914+00:00,E4B4,1068.0,24.7,26.6
337870,2023-12-13 07:49:02.033696+00:00,E4B4,1065.0,24.7,26.5
337871,2023-12-13 07:49:35.217954+00:00,E4B4,1060.0,24.6,26.5
337872,2023-12-13 07:50:08.377797+00:00,E4B4,1057.0,24.6,26.5
337873,2023-12-13 07:50:52.232298+00:00,E4B4,1050.0,24.5,26.5
337874,2023-12-13 07:51:14.585163+00:00,E4B4,1039.0,24.5,26.4
337875,2023-12-13 07:51:47.615637+00:00,E4B4,1031.0,24.4,26.4
337876,2023-12-13 07:52:20.779601+00:00,E4B4,1018.0,24.4,26.4
337877,2023-12-13 07:52:54.092230+00:00,E4B4,1004.0,24.3,26.4
337878,2023-12-13 07:53:26.972095+00:00,E4B4,995.0,24.3,26.4
337879,2023-12-13 07:54:00.119457+00:00,E4B4,986.0,24.2,26.4
337880,2023-12-13 07:54:33.187827+00:00,E4B4,976.0,24.2,26.3
337881,2023-12-13 07:55:06.272037+00:00,E4B4,968.0,24.2,26.3
337882,2023-12-13 07:55:41.495999+00:00,E4B4,964.0,24.2,26.3
337883,2023-12-13 07:56:12.533215+00:00,E4B4,960.0,24.1,26.3
337884,2023-12-13 07:56:45.625145+00:00,E4B4,953.0,24.1,26.3
337885,2023-12-13 07:57:21.464610+00:00,E4B4,945.0,24.0,26.3
337886,2023-12-13 07:57:58.641854+00:00,E4B4,937.0,24.0,26.3
337887,2023-12-13 07:58:25.988668+00:00,E4B4,927.0,23.9,26.3
337888,2023-12-13 07:58:58.213580+00:00,E4B4,901.0,23.9,26.3
337889,2023-12-13 07:59:52.274706+00:00,E4B4,899.0,23.9,26.2
337890,2023-12-13 08:00:04.473553+00:00,E4B4,894.0,23.8,26.3
337891,2023-12-13 08:00:37.656606+00:00,E4B4,893.0,23.8,26.2
337892,2023-12-13 08:01:10.739633+00:00,E4B4,889.0,23.8,26.2
337893,2023-12-13 08:01:43.900678+00:00,E4B4,886.0,23.8,26.2
337894,2023-12-13 08:02:17.182557+00:00,E4B4,884.0,23.8,26.2
337895,2023-12-13 08:02:50.151141+00:00,E4B4,881.0,23.8,26.2
337896,2023-12-13 08:03:23.225835+00:00,E4B4,880.0,23.8,26.2
337897,2023-12-13 08:03:56.405283+00:00,E4B4,878.0,23.8,26.2
337898,2023-12-13 08:04:29.608346+00:00,E4B4,878.0,23.9,26.2
337899,2023-12-13 08:05:02.557974+00:00,E4B4,877.0,23.9,26.2
337900,2023-12-13 08:05:35.732728+00:00,E4B4,875.0,23.9,26.2
337901,2023-12-13 08:06:08.817743+00:00,E4B4,874.0,23.9,26.2
337902,2023-12-13 08:06:41.887621+00:00,E4B4,876.0,23.9,26.2
337903,2023-12-13 08:07:15.057697+00:00,E4B4,876.0,23.9,26.2
337904,2023-12-13 08:07:48.141298+00:00,E4B4,875.0,23.9,26.1
337905,2023-12-13 08:08:21.273833+00:00,E4B4,874.0,23.9,26.1
337906,2023-12-13 08:08:54.318795+00:00,E4B4,872.0,23.9,26.1
337907,2023-12-13 08:09:27.469165+00:00,E4B4,872.0,23.9,26.1
337908,2023-12-13 08:10:00.572061+00:00,E4B4,873.0,23.9,26.1
337909,2023-12-13 08:10:33.709513+00:00,E4B4,875.0,23.9,26.1
337910,2023-12-13 08:11:06.812846+00:00,E4B4,874.0,24.0,26.1
337911,2023-12-13 08:11:40.175363+00:00,E4B4,874.0,24.0,26.1
337912,2023-12-13 08:12:13.081895+00:00,E4B4,874.0,24.1,26.1
337913,2023-12-13 08:12:46.242055+00:00,E4B4,878.0,24.1,26.1
337914,2023-12-13 08:13:19.400908+00:00,E4B4,878.0,24.1,26.1
337915,2023-12-13 08:13:52.683037+00:00,E4B4,876.0,24.1,26.1
337916,2023-12-13 08:14:36.518602+00:00,E4B4,874.0,24.1,26.1
337917,2023-12-13 08:19:59.083516+00:00,E4B4,871.0,24.1,26.0
337918,2023-12-13 08:20:58.051582+00:00,E4B4,869.0,24.1,26.0
337919,2023-12-13 08:21:11.283023+00:00,E4B4,865.0,24.1,26.0
337920,2023-12-13 08:21:41.590502+00:00,E4B4,863.0,24.1,26.0
337921,2023-12-13 08:22:14.749079+00:00,E4B4,864.0,24.1,26.0
337922,2023-12-13 08:22:47.823179+00:00,E4B4,863.0,24.1,26.0
337923,2023-12-13 08:23:20.997020+00:00,E4B4,863.0,24.1,26.0
337924,2023-12-13 08:23:54.075956+00:00,E4B4,861.0,24.1,26.0
337925,2023-12-13 08:24:28.812393+00:00,E4B4,860.0,24.1,26.0
337926,2023-12-13 08:25:00.315063+00:00,E4B4,860.0,24.1,26.0
337927,2023-12-13 08:25:33.498479+00:00,E4B4,859.0,24.1,26.0
337928,2023-12-13 08:26:06.585424+00:00,E4B4,857.0,24.1,26.1
337929,2023-12-13 08:26:39.743710+00:00,E4B4,857.0,24.0,26.1
337930,2023-12-13 08:27:12.856198+00:00,E4B4,857.0,24.0,26.1
337931,2023-12-13 08:27:46.011527+00:00,E4B4,857.0,24.0,26.1
337932,2023-12-13 08:28:19.089160+00:00,E4B4,859.0,24.0,26.1
337933,2023-12-13 08:28:52.185970+00:00,E4B4,859.0,24.0,26.1
337934,2023-12-13 08:29:25.336651+00:00,E4B4,859.0,23.9,26.1
337935,2023-12-13 08:29:58.442442+00:00,E4B4,856.0,23.9,26.1
337936,2023-12-13 08:30:33.821545+00:00,E4B4,852.0,23.9,26.1
337937,2023-12-13 08:31:04.659171+00:00,E4B4,850.0,23.9,26.1
337938,2023-12-13 08:31:37.838635+00:00,E4B4,847.0,23.8,26.1
337939,2023-12-13 08:32:10.926296+00:00,E4B4,844.0,23.8,26.1
337940,2023-12-13 08:32:44.006760+00:00,E4B4,840.0,23.8,26.1
337941,2023-12-13 08:33:17.170312+00:00,E4B4,839.0,23.8,26.1
337942,2023-12-13 08:33:50.249298+00:00,E4B4,837.0,23.8,26.1
337943,2023-12-13 08:34:23.429323+00:00,E4B4,835.0,23.8,26.1
337944,2023-12-13 08:34:56.503844+00:00,E4B4,832.0,23.7,26.1
337945,2023-12-13 08:35:29.691425+00:00,E4B4,829.0,23.7,26.1
337946,2023-12-13 08:36:04.290893+00:00,E4B4,826.0,23.7,26.1
337947,2023-12-13 08:36:35.858265+00:00,E4B4,825.0,23.7,26.1
337948,2023-12-13 08:37:09.010576+00:00,E4B4,824.0,23.7,26.1
337949,2023-12-13 08:37:42.094491+00:00,E4B4,822.0,23.6,26.1
337950,2023-12-13 08:38:17.397029+00:00,E4B4,821.0,23.7,26.2
337951,2023-12-13 08:38:48.335876+00:00,E4B4,819.0,23.6,26.2
337952,2023-12-13 08:39:54.909714+00:00,E4B4,814.0,23.6,26.2
337953,2023-12-13 08:40:29.007071+00:00,E4B4,812.0,23.6,26.2
337954,2023-12-13 08:41:02.082806+00:00,E4B4,810.0,23.5,26.1
337955,2023-12-13 08:49:50.964245+00:00,E4B4,779.0,23.1,26.2
337956,2023-12-13 08:50:24.239990+00:00,E4B4,774.0,23.1,26.1
337957,2023-12-13 08:50:57.020772+00:00,E4B4,769.0,23.1,26.1
337958,2023-12-13 08:51:30.102233+00:00,E4B4,766.0,23.0,26.1
337959,2023-12-13 08:52:03.186788+00:00,E4B4,763.0,23.0,26.1
337960,2023-12-13 08:52:36.590965+00:00,E4B4,762.0,23.0,26.1
337961,2023-12-13 08:53:09.855886+00:00,E4B4,760.0,23.0,26.1
337962,2023-12-13 08:53:42.726620+00:00,E4B4,758.0,23.0,26.1
337963,2023-12-13 08:54:15.767113+00:00,E4B4,755.0,23.1,26.1
337964,2023-12-13 08:54:48.932194+00:00,E4B4,751.0,23.1,26.1
337965,2023-12-13 08:55:22.033652+00:00,E4B4,750.0,23.0,26.2
337966,2023-12-13 08:55:55.193239+00:00,E4B4,749.0,23.1,26.2
337967,2023-12-13 08:56:33.419087+00:00,E4B4,747.0,23.1,26.2
337968,2023-12-13 08:57:01.440524+00:00,E4B4,747.0,23.1,26.2
337969,2023-12-13 08:57:34.528552+00:00,E4B4,748.0,23.1,26.2
337970,2023-12-13 08:58:07.696835+00:00,E4B4,750.0,23.1,26.2
337971,2023-12-13 08:58:40.782655+00:00,E4B4,749.0,23.1,26.2
337972,2023-12-13 08:59:13.940331+00:00,E4B4,748.0,23.1,26.2
337973,2023-12-13 08:59:47.021822+00:00,E4B4,749.0,23.1,26.2
337974,2023-12-13 09:00:20.111656+00:00,E4B4,751.0,23.1,26.2
337975,2023-12-13 09:00:53.215408+00:00,E4B4,750.0,23.1,26.2
337976,2023-12-13 09:01:26.353627+00:00,E4B4,751.0,23.2,26.2
337977,2023-12-13 09:01:59.531778+00:00,E4B4,751.0,23.2,26.2
337978,2023-12-13 09:02:32.645500+00:00,E4B4,750.0,23.2,26.2
337979,2023-12-13 09:03:05.782756+00:00,E4B4,750.0,23.2,26.2
337980,2023-12-13 09:03:38.899918+00:00,E4B4,751.0,23.2,26.2
337981,2023-12-13 09:04:12.056425+00:00,E4B4,752.0,23.2,26.2
337982,2023-12-13 09:04:45.133927+00:00,E4B4,753.0,23.2,26.2
337983,2023-12-13 09:05:18.294398+00:00,E4B4,753.0,23.2,26.2
337984,2023-12-13 09:05:51.395743+00:00,E4B4,752.0,23.3,26.2
337985,2023-12-13 09:06:24.560329+00:00,E4B4,755.0,23.3,26.2
337986,2023-12-13 09:06:57.712865+00:00,E4B4,756.0,23.3,26.2
337987,2023-12-13 09:07:30.806970+00:00,E4B4,757.0,23.3,26.2
337988,2023-12-13 09:08:03.933495+00:00,E4B4,759.0,23.3,26.2
337989,2023-12-13 09:08:37.041653+00:00,E4B4,763.0,23.3,26.2
337990,2023-12-13 09:09:10.164428+00:00,E4B4,764.0,23.3,26.2
337991,2023-12-13 09:09:43.296797+00:00,E4B4,764.0,23.3,26.2
337992,2023-12-13 09:10:16.388980+00:00,E4B4,765.0,23.3,26.2
337993,2023-12-13 09:10:49.490177+00:00,E4B4,767.0,23.4,26.2
337994,2023-12-13 09:11:55.709544+00:00,E4B4,770.0,23.5,26.2
337995,2023-12-13 09:12:28.901128+00:00,E4B4,772.0,23.5,26.2
337996,2023-12-13 09:13:01.959849+00:00,E4B4,773.0,23.5,26.2
337997,2023-12-13 09:13:35.062523+00:00,E4B4,775.0,23.5,26.2
337998,2023-12-13 09:14:08.223862+00:00,E4B4,778.0,23.5,26.2
337999,2023-12-13 09:14:41.312704+00:00,E4B4,780.0,23.6,26.2
338000,2023-12-13 09:15:14.459938+00:00,E4B4,782.0,23.6,26.2
338001,2023-12-13 09:15:47.561820+00:00,E4B4,783.0,23.6,26.2
338002,2023-12-13 09:16:20.733003+00:00,E4B4,783.0,23.6,26.2
338003,2023-12-13 09:16:53.828840+00:00,E4B4,784.0,23.6,26.2
338004,2023-12-13 09:17:26.974936+00:00,E4B4,784.0,23.6,26.2
338005,2023-12-13 09:18:00.078703+00:00,E4B4,783.0,23.6,26.2
338006,2023-12-13 09:18:33.214335+00:00,E4B4,784.0,23.7,26.2
338007,2023-12-13 09:19:06.311260+00:00,E4B4,784.0,23.7,26.2
338008,2023-12-13 09:19:39.484907+00:00,E4B4,786.0,23.7,26.2
338009,2023-12-13 09:20:12.760605+00:00,E4B4,788.0,23.7,26.2
338010,2023-12-13 09:20:45.738555+00:00,E4B4,787.0,23.7,26.2
338011,2023-12-13 09:21:25.991974+00:00,E4B4,789.0,23.7,26.2
338012,2023-12-13 09:21:51.985793+00:00,E4B4,792.0,23.7,26.2
338013,2023-12-13 09:22:25.076805+00:00,E4B4,792.0,23.7,26.2
338014,2023-12-13 09:22:58.233450+00:00,E4B4,794.0,23.8,26.2
338015,2023-12-13 09:23:31.313668+00:00,E4B4,796.0,23.8,26.1
338016,2023-12-13 09:24:04.419342+00:00,E4B4,799.0,23.8,26.1
338017,2023-12-13 09:24:37.565336+00:00,E4B4,799.0,23.8,26.2
338018,2023-12-13 09:25:10.728166+00:00,E4B4,801.0,23.8,26.1
338019,2023-12-13 09:25:43.850721+00:00,E4B4,801.0,23.8,26.1
338020,2023-12-13 09:26:17.013832+00:00,E4B4,802.0,23.8,26.1
338021,2023-12-13 09:26:50.211005+00:00,E4B4,805.0,23.8,26.1
338022,2023-12-13 09:27:23.580496+00:00,E4B4,807.0,23.8,26.1
338023,2023-12-13 09:27:56.359957+00:00,E4B4,807.0,23.8,26.1
338024,2023-12-13 09:28:29.740251+00:00,E4B4,807.0,23.8,26.1
338025,2023-12-13 09:29:02.647449+00:00,E4B4,809.0,23.9,26.1
338026,2023-12-13 09:29:36.324369+00:00,E4B4,809.0,23.9,26.1
338027,2023-12-13 09:30:09.074737+00:00,E4B4,810.0,23.9,26.1
338028,2023-12-13 09:30:42.486675+00:00,E4B4,812.0,23.9,26.1
338029,2023-12-13 09:31:15.458366+00:00,E4B4,813.0,23.9,26.1
338030,2023-12-13 09:31:48.310252+00:00,E4B4,813.0,23.9,26.1
338031,2023-12-13 09:32:21.481826+00:00,E4B4,814.0,24.0,26.1
338032,2023-12-13 09:32:54.592301+00:00,E4B4,815.0,23.9,26.1
338033,2023-12-13 09:33:27.741143+00:00,E4B4,816.0,24.0,26.1
338034,2023-12-13 09:34:00.914793+00:00,E4B4,815.0,24.0,26.1
338035,2023-12-13 09:34:33.994393+00:00,E4B4,814.0,24.0,26.1
338036,2023-12-13 09:35:07.102031+00:00,E4B4,814.0,24.0,26.1
338037,2023-12-13 09:35:40.242692+00:00,E4B4,813.0,24.0,26.1
338038,2023-12-13 09:36:13.333162+00:00,E4B4,813.0,24.0,26.1
338039,2023-12-13 09:36:46.501803+00:00,E4B4,813.0,24.0,26.1
338040,2023-12-13 09:37:19.662607+00:00,E4B4,813.0,24.0,26.1
338041,2023-12-13 09:37:52.757776+00:00,E4B4,815.0,24.0,26.1
338042,2023-12-13 09:38:26.548783+00:00,E4B4,815.0,24.1,26.1
338043,2023-12-13 09:38:59.019784+00:00,E4B4,816.0,24.1,26.1
338044,2023-12-13 09:39:32.180491+00:00,E4B4,816.0,24.1,26.1
338045,2023-12-13 09:40:05.279545+00:00,E4B4,819.0,24.1,26.1
338046,2023-12-13 09:40:38.438652+00:00,E4B4,820.0,24.1,26.1
338047,2023-12-13 09:41:11.548056+00:00,E4B4,822.0,24.2,26.1
338048,2023-12-13 09:41:44.726280+00:00,E4B4,823.0,24.1,26.1
338049,2023-12-13 09:42:17.895578+00:00,E4B4,826.0,24.1,26.1
338050,2023-12-13 09:42:51.053272+00:00,E4B4,827.0,24.1,26.1
338051,2023-12-13 09:43:24.161289+00:00,E4B4,828.0,24.1,26.1
338052,2023-12-13 09:43:57.318984+00:00,E4B4,828.0,24.1,26.1
338053,2023-12-13 09:44:30.831549+00:00,E4B4,828.0,24.1,26.1
338054,2023-12-13 09:45:03.561245+00:00,E4B4,831.0,24.1,26.1
338055,2023-12-13 09:45:37.288774+00:00,E4B4,828.0,24.2,26.1
338056,2023-12-13 09:46:09.822501+00:00,E4B4,827.0,24.1,26.0
338057,2023-12-13 09:46:42.989465+00:00,E4B4,828.0,24.1,26.1
338058,2023-12-13 09:47:16.084872+00:00,E4B4,828.0,24.1,26.0
338059,2023-12-13 09:47:49.294389+00:00,E4B4,827.0,24.1,26.1
338060,2023-12-13 09:48:22.369620+00:00,E4B4,826.0,24.1,26.0
338061,2023-12-13 09:48:55.504153+00:00,E4B4,827.0,24.1,26.0
338062,2023-12-13 09:49:28.630210+00:00,E4B4,827.0,24.1,26.0
338063,2023-12-13 09:50:01.770862+00:00,E4B4,826.0,24.1,26.0
338064,2023-12-13 09:50:34.862009+00:00,E4B4,823.0,24.1,26.0
338065,2023-12-13 09:51:08.015849+00:00,E4B4,822.0,24.1,26.0
338066,2023-12-13 09:51:41.098381+00:00,E4B4,820.0,24.1,26.0
338067,2023-12-13 09:52:14.270894+00:00,E4B4,819.0,24.1,26.0
338068,2023-12-13 09:52:47.353667+00:00,E4B4,819.0,24.2,26.0
338069,2023-12-13 09:53:20.553122+00:00,E4B4,819.0,24.2,26.0
338070,2023-12-13 09:53:53.541059+00:00,E4B4,820.0,24.2,26.0
338071,2023-12-13 09:54:26.799478+00:00,E4B4,820.0,24.2,26.0
338072,2023-12-13 09:54:59.783817+00:00,E4B4,821.0,24.2,26.0
338073,2023-12-13 09:55:33.234889+00:00,E4B4,822.0,24.2,26.0
338074,2023-12-13 09:56:06.107313+00:00,E4B4,821.0,24.2,26.0
338075,2023-12-13 09:56:39.179033+00:00,E4B4,821.0,24.2,26.0
338076,2023-12-13 09:57:12.265569+00:00,E4B4,822.0,24.2,26.0
338077,2023-12-13 09:57:45.360355+00:00,E4B4,821.0,24.2,26.0
338078,2023-12-13 09:58:18.641629+00:00,E4B4,820.0,24.2,26.0
338079,2023-12-13 09:58:51.586955+00:00,E4B4,819.0,24.2,26.0
338080,2023-12-13 09:59:24.795471+00:00,E4B4,818.0,24.2,26.0
338081,2023-12-13 09:59:57.843000+00:00,E4B4,819.0,24.2,26.0
338082,2023-12-13 10:00:31.632775+00:00,E4B4,818.0,24.2,26.0
338083,2023-12-13 10:01:03.991218+00:00,E4B4,819.0,24.2,26.0
338084,2023-12-13 10:01:37.078123+00:00,E4B4,820.0,24.2,26.0
338085,2023-12-13 10:02:10.666315+00:00,E4B4,822.0,24.2,26.0
338086,2023-12-13 10:02:43.259450+00:00,E4B4,824.0,24.2,26.0
338087,2023-12-13 10:03:16.392126+00:00,E4B4,825.0,24.2,26.0
338088,2023-12-13 10:03:49.463044+00:00,E4B4,827.0,24.2,26.0
338089,2023-12-13 10:04:22.541587+00:00,E4B4,826.0,24.2,26.0
338090,2023-12-13 10:04:55.626099+00:00,E4B4,826.0,24.2,26.0
338091,2023-12-13 10:05:28.774474+00:00,E4B4,825.0,24.2,26.0
338092,2023-12-13 10:06:02.074804+00:00,E4B4,825.0,24.2,26.0
338093,2023-12-13 10:06:34.945871+00:00,E4B4,824.0,24.2,26.0
338094,2023-12-13 10:07:08.372538+00:00,E4B4,824.0,24.2,26.0
338095,2023-12-13 10:07:41.117866+00:00,E4B4,823.0,24.2,26.0
338096,2023-12-13 10:08:14.675713+00:00,E4B4,825.0,24.3,26.0
338097,2023-12-13 10:08:47.460057+00:00,E4B4,827.0,24.3,26.0
338098,2023-12-13 10:09:20.434473+00:00,E4B4,828.0,24.3,25.9
338099,2023-12-13 10:09:53.969407+00:00,E4B4,829.0,24.2,25.9
338100,2023-12-13 10:10:26.909849+00:00,E4B4,827.0,24.2,25.9
338101,2023-12-13 10:10:59.789616+00:00,E4B4,827.0,24.3,25.9
338102,2023-12-13 10:11:32.938613+00:00,E4B4,828.0,24.3,25.9
338103,2023-12-13 10:12:06.006309+00:00,E4B4,828.0,24.3,25.9
338104,2023-12-13 10:12:39.118623+00:00,E4B4,826.0,24.3,25.9
338105,2023-12-13 10:13:12.254429+00:00,E4B4,825.0,24.3,25.9
338106,2023-12-13 10:13:45.425631+00:00,E4B4,825.0,24.3,25.9
338107,2023-12-13 10:14:18.941959+00:00,E4B4,825.0,24.3,25.9
338108,2023-12-13 10:14:51.617989+00:00,E4B4,825.0,24.3,25.9
338109,2023-12-13 10:15:26.005785+00:00,E4B4,825.0,24.3,25.9
338110,2023-12-13 10:15:57.869627+00:00,E4B4,825.0,24.3,25.9
338111,2023-12-13 10:16:32.050459+00:00,E4B4,822.0,24.3,25.9
338112,2023-12-13 10:17:04.108692+00:00,E4B4,823.0,24.3,25.9
338113,2023-12-13 10:17:37.275190+00:00,E4B4,824.0,24.3,25.9
338114,2023-12-13 10:18:10.345049+00:00,E4B4,822.0,24.3,25.9
338115,2023-12-13 10:18:43.446667+00:00,E4B4,819.0,24.3,25.9
338116,2023-12-13 10:19:16.601948+00:00,E4B4,817.0,24.3,25.9
338117,2023-12-13 10:19:49.684164+00:00,E4B4,817.0,24.3,25.9
338118,2023-12-13 10:20:22.868368+00:00,E4B4,819.0,24.3,25.9
338119,2023-12-13 10:20:55.957165+00:00,E4B4,820.0,24.3,25.9
338120,2023-12-13 10:21:29.092748+00:00,E4B4,820.0,24.3,25.9
338121,2023-12-13 10:22:02.181319+00:00,E4B4,819.0,24.3,25.9
338122,2023-12-13 10:22:35.270125+00:00,E4B4,821.0,24.3,25.9
338123,2023-12-13 10:23:08.423378+00:00,E4B4,819.0,24.3,25.9
