,_time,_measurement,co2,humidity,temperature
222943,2023-12-08 07:56:37.121393+00:00,9CBA,1018.0,26.3,27.7
222944,2023-12-08 07:57:07.729706+00:00,9CBA,1018.0,26.3,27.7
222945,2023-12-08 07:57:38.246650+00:00,9CBA,1019.0,26.3,27.7
222946,2023-12-08 07:58:08.783562+00:00,9CBA,1020.0,26.3,27.7
222947,2023-12-08 07:58:39.281476+00:00,9CBA,1021.0,26.3,27.7
222948,2023-12-08 07:59:10.348019+00:00,9CBA,1020.0,26.3,27.7
222949,2023-12-08 07:59:40.351953+00:00,9CBA,1021.0,26.3,27.7
222950,2023-12-08 08:00:10.874242+00:00,9CBA,1024.0,26.3,27.7
222951,2023-12-08 08:00:41.442432+00:00,9CBA,1026.0,26.3,27.7
222952,2023-12-08 08:01:11.971524+00:00,9CBA,1024.0,26.3,27.7
222953,2023-12-08 08:01:42.575886+00:00,9CBA,1023.0,26.3,27.7
222954,2023-12-08 08:02:13.102642+00:00,9CBA,1026.0,26.3,27.7
222955,2023-12-08 08:02:43.653485+00:00,9CBA,1025.0,26.3,27.7
222956,2023-12-08 08:03:14.176628+00:00,9CBA,1026.0,26.3,27.7
222957,2023-12-08 08:03:44.743508+00:00,9CBA,1028.0,26.3,27.7
222958,2023-12-08 08:04:15.570329+00:00,9CBA,1030.0,26.3,27.8
222959,2023-12-08 08:04:45.887170+00:00,9CBA,1031.0,26.3,27.7
222960,2023-12-08 08:05:16.394171+00:00,9CBA,1031.0,26.3,27.7
222961,2023-12-08 08:05:47.009665+00:00,9CBA,1030.0,26.3,27.7
222962,2023-12-08 08:06:17.619250+00:00,9CBA,1030.0,26.3,27.7
222963,2023-12-08 08:06:48.131672+00:00,9CBA,1030.0,26.3,27.7
222964,2023-12-08 08:07:18.664857+00:00,9CBA,1033.0,26.3,27.7
222965,2023-12-08 08:07:49.268580+00:00,9CBA,1032.0,26.3,27.7
222966,2023-12-08 08:08:20.004709+00:00,9CBA,1033.0,26.3,27.7
222967,2023-12-08 08:08:50.768485+00:00,9CBA,1035.0,26.3,27.7
222968,2023-12-08 08:09:21.557163+00:00,9CBA,1034.0,26.3,27.7
222969,2023-12-08 08:09:51.676076+00:00,9CBA,1034.0,26.3,27.7
222970,2023-12-08 08:10:22.092248+00:00,9CBA,1035.0,26.3,27.8
222971,2023-12-08 08:10:52.691534+00:00,9CBA,1037.0,26.3,27.8
222972,2023-12-08 08:11:23.294919+00:00,9CBA,1039.0,26.3,27.8
222973,2023-12-08 08:11:53.736621+00:00,9CBA,1040.0,26.3,27.8
222974,2023-12-08 08:12:24.260466+00:00,9CBA,1041.0,26.3,27.8
222975,2023-12-08 08:12:54.844038+00:00,9CBA,1040.0,26.3,27.8
222976,2023-12-08 08:13:26.291886+00:00,9CBA,1041.0,26.3,27.8
222977,2023-12-08 08:13:56.233493+00:00,9CBA,1042.0,26.3,27.8
222978,2023-12-08 08:14:26.433786+00:00,9CBA,1042.0,26.3,27.8
222979,2023-12-08 08:14:57.003276+00:00,9CBA,1046.0,26.3,27.8
222980,2023-12-08 08:15:27.513390+00:00,9CBA,1045.0,26.3,27.8
222981,2023-12-08 08:15:58.089089+00:00,9CBA,1042.0,26.3,27.8
222982,2023-12-08 08:16:28.565253+00:00,9CBA,1043.0,26.3,27.8
222983,2023-12-08 08:16:59.079349+00:00,9CBA,1042.0,26.3,27.8
222984,2023-12-08 08:17:29.577330+00:00,9CBA,1045.0,26.3,27.8
222985,2023-12-08 08:18:00.108526+00:00,9CBA,1046.0,26.3,27.8
222986,2023-12-08 08:18:30.650351+00:00,9CBA,1046.0,26.3,27.8
222987,2023-12-08 08:19:01.171183+00:00,9CBA,1046.0,26.3,27.8
222988,2023-12-08 08:19:31.659566+00:00,9CBA,1044.0,26.3,27.7
222989,2023-12-08 08:20:02.198329+00:00,9CBA,1046.0,26.3,27.7
222990,2023-12-08 08:20:32.782382+00:00,9CBA,1045.0,26.3,27.7
222991,2023-12-08 08:21:03.293286+00:00,9CBA,1047.0,26.3,27.7
222992,2023-12-08 08:21:33.804257+00:00,9CBA,1047.0,26.3,27.8
222993,2023-12-08 08:22:04.317158+00:00,9CBA,1045.0,26.3,27.8
222994,2023-12-08 08:22:34.852128+00:00,9CBA,1043.0,26.3,27.7
222995,2023-12-08 08:23:05.505872+00:00,9CBA,1044.0,26.3,27.8
222996,2023-12-08 08:23:35.908759+00:00,9CBA,1041.0,26.3,27.7
222997,2023-12-08 08:24:06.434462+00:00,9CBA,1042.0,26.3,27.8
222998,2023-12-08 08:24:36.952227+00:00,9CBA,1042.0,26.3,27.7
222999,2023-12-08 08:25:07.636935+00:00,9CBA,1042.0,26.3,27.8
223000,2023-12-08 08:25:38.056716+00:00,9CBA,1044.0,26.3,27.8
223001,2023-12-08 08:26:08.658500+00:00,9CBA,1045.0,26.3,27.7
223002,2023-12-08 08:26:39.214781+00:00,9CBA,1046.0,26.3,27.7
223003,2023-12-08 08:27:10.415575+00:00,9CBA,1046.0,26.3,27.7
223004,2023-12-08 08:27:40.411672+00:00,9CBA,1048.0,26.3,27.7
223005,2023-12-08 08:28:10.919015+00:00,9CBA,1050.0,26.3,27.8
223006,2023-12-08 08:28:41.473090+00:00,9CBA,1051.0,26.3,27.7
223007,2023-12-08 08:29:12.050632+00:00,9CBA,1051.0,26.3,27.8
223008,2023-12-08 08:29:42.614296+00:00,9CBA,1049.0,26.3,27.7
223009,2023-12-08 08:30:13.196508+00:00,9CBA,1050.0,26.3,27.7
223010,2023-12-08 08:30:43.751823+00:00,9CBA,1052.0,26.3,27.7
223011,2023-12-08 08:31:14.320760+00:00,9CBA,1053.0,26.3,27.7
223012,2023-12-08 08:31:44.870415+00:00,9CBA,1053.0,26.3,27.7
223013,2023-12-08 08:32:15.462799+00:00,9CBA,1052.0,26.3,27.8
223014,2023-12-08 08:32:46.077685+00:00,9CBA,1051.0,26.3,27.7
223015,2023-12-08 08:33:16.585346+00:00,9CBA,1052.0,26.3,27.7
223016,2023-12-08 08:33:47.145340+00:00,9CBA,1055.0,26.3,27.7
223017,2023-12-08 08:34:17.733852+00:00,9CBA,1053.0,26.3,27.7
223018,2023-12-08 08:34:48.269996+00:00,9CBA,1052.0,26.3,27.7
223019,2023-12-08 08:35:18.851194+00:00,9CBA,1055.0,26.3,27.7
223020,2023-12-08 08:35:49.357401+00:00,9CBA,1055.0,26.3,27.7
223021,2023-12-08 08:36:19.908747+00:00,9CBA,1055.0,26.3,27.7
223022,2023-12-08 08:36:50.497674+00:00,9CBA,1056.0,26.3,27.7
223023,2023-12-08 08:37:21.212423+00:00,9CBA,1059.0,26.3,27.7
223024,2023-12-08 08:37:51.627974+00:00,9CBA,1062.0,26.3,27.7
223025,2023-12-08 08:38:22.151439+00:00,9CBA,1061.0,26.3,27.7
223026,2023-12-08 08:38:52.813306+00:00,9CBA,1061.0,26.3,27.7
223027,2023-12-08 08:39:23.214823+00:00,9CBA,1060.0,26.3,27.7
223028,2023-12-08 08:39:53.812673+00:00,9CBA,1060.0,26.3,27.7
223029,2023-12-08 08:40:24.326216+00:00,9CBA,1060.0,26.3,27.7
223030,2023-12-08 08:40:54.869961+00:00,9CBA,1061.0,26.3,27.7
223031,2023-12-08 08:41:25.556062+00:00,9CBA,1058.0,26.3,27.7
223032,2023-12-08 08:41:56.004704+00:00,9CBA,1060.0,26.3,27.7
223033,2023-12-08 08:42:26.508071+00:00,9CBA,1062.0,26.3,27.7
223034,2023-12-08 08:42:57.039119+00:00,9CBA,1060.0,26.3,27.7
223035,2023-12-08 08:43:27.600062+00:00,9CBA,1061.0,26.3,27.7
223036,2023-12-08 08:43:58.159651+00:00,9CBA,1060.0,26.3,27.7
223037,2023-12-08 08:44:28.683970+00:00,9CBA,1060.0,26.3,27.7
223038,2023-12-08 08:44:59.273616+00:00,9CBA,1060.0,26.3,27.7
223039,2023-12-08 08:45:31.206661+00:00,9CBA,1061.0,26.3,27.7
223040,2023-12-08 08:46:01.161057+00:00,9CBA,1062.0,26.3,27.8
223041,2023-12-08 08:46:31.167007+00:00,9CBA,1063.0,26.3,27.7
223042,2023-12-08 08:47:01.480110+00:00,9CBA,1062.0,26.3,27.7
223043,2023-12-08 08:47:32.050417+00:00,9CBA,1062.0,26.3,27.7
223044,2023-12-08 08:48:02.579578+00:00,9CBA,1065.0,26.3,27.7
223045,2023-12-08 08:48:33.182837+00:00,9CBA,1064.0,26.3,27.7
223046,2023-12-08 08:49:03.699204+00:00,9CBA,1062.0,26.3,27.7
223047,2023-12-08 08:49:34.234563+00:00,9CBA,1062.0,26.3,27.7
223048,2023-12-08 08:50:04.816240+00:00,9CBA,1061.0,26.3,27.7
223049,2023-12-08 08:50:35.971037+00:00,9CBA,1058.0,26.3,27.7
223050,2023-12-08 08:51:06.064950+00:00,9CBA,1058.0,26.3,27.7
223051,2023-12-08 08:51:36.461734+00:00,9CBA,1057.0,26.3,27.7
223052,2023-12-08 08:52:07.003404+00:00,9CBA,1060.0,26.3,27.7
223053,2023-12-08 08:52:37.541534+00:00,9CBA,1065.0,26.3,27.7
223054,2023-12-08 08:53:08.153302+00:00,9CBA,1066.0,26.3,27.7
223055,2023-12-08 08:53:38.624610+00:00,9CBA,1066.0,26.3,27.7
223056,2023-12-08 08:54:09.183366+00:00,9CBA,1066.0,26.3,27.7
223057,2023-12-08 08:54:39.702632+00:00,9CBA,1066.0,26.3,27.7
223058,2023-12-08 08:55:11.522576+00:00,9CBA,1067.0,26.3,27.7
223059,2023-12-08 08:55:41.528024+00:00,9CBA,1068.0,26.3,27.7
223060,2023-12-08 08:56:11.525381+00:00,9CBA,1067.0,26.3,27.7
223061,2023-12-08 08:56:42.044899+00:00,9CBA,1067.0,26.3,27.7
223062,2023-12-08 08:57:18.794742+00:00,9CBA,1068.0,26.3,27.7
223063,2023-12-08 08:57:48.790141+00:00,9CBA,1069.0,26.3,27.7
223064,2023-12-08 08:58:19.253085+00:00,9CBA,1071.0,26.3,27.7
223065,2023-12-08 08:58:49.471141+00:00,9CBA,1070.0,26.3,27.7
223066,2023-12-08 08:59:20.572905+00:00,9CBA,1069.0,26.3,27.7
223067,2023-12-08 08:59:50.575112+00:00,9CBA,1070.0,26.3,27.7
223068,2023-12-08 09:00:21.029319+00:00,9CBA,1071.0,26.3,27.7
223069,2023-12-08 09:00:51.742158+00:00,9CBA,1071.0,26.3,27.7
223070,2023-12-08 09:01:22.467865+00:00,9CBA,1072.0,26.4,27.7
223071,2023-12-08 09:01:53.238865+00:00,9CBA,1070.0,26.4,27.7
223072,2023-12-08 09:02:23.433525+00:00,9CBA,1074.0,26.4,27.7
223073,2023-12-08 09:02:53.905994+00:00,9CBA,1073.0,26.4,27.7
223074,2023-12-08 09:03:24.524595+00:00,9CBA,1075.0,26.4,27.7
223075,2023-12-08 09:03:55.080329+00:00,9CBA,1076.0,26.4,27.7
223076,2023-12-08 09:04:25.855947+00:00,9CBA,1075.0,26.4,27.7
223077,2023-12-08 09:04:57.038019+00:00,9CBA,1074.0,26.4,27.7
223078,2023-12-08 09:05:26.787055+00:00,9CBA,1077.0,26.4,27.7
223079,2023-12-08 09:05:57.714200+00:00,9CBA,1079.0,26.4,27.7
223080,2023-12-08 09:06:28.131102+00:00,9CBA,1081.0,26.4,27.7
223081,2023-12-08 09:06:58.589265+00:00,9CBA,1082.0,26.4,27.7
223082,2023-12-08 09:07:29.150912+00:00,9CBA,1081.0,26.4,27.7
223083,2023-12-08 09:07:59.728557+00:00,9CBA,1082.0,26.4,27.7
223084,2023-12-08 09:08:30.798244+00:00,9CBA,1081.0,26.4,27.7
223085,2023-12-08 09:09:00.968150+00:00,9CBA,1080.0,26.4,27.7
223086,2023-12-08 09:09:31.428327+00:00,9CBA,1079.0,26.4,27.7
223087,2023-12-08 09:10:02.010801+00:00,9CBA,1078.0,26.4,27.7
223088,2023-12-08 09:10:32.673378+00:00,9CBA,1079.0,26.4,27.7
223089,2023-12-08 09:11:03.176580+00:00,9CBA,1079.0,26.4,27.7
223090,2023-12-08 09:11:33.760477+00:00,9CBA,1080.0,26.4,27.7
223091,2023-12-08 09:12:04.312710+00:00,9CBA,1082.0,26.4,27.7
223092,2023-12-08 09:12:34.826597+00:00,9CBA,1082.0,26.4,27.7
223093,2023-12-08 09:13:07.257567+00:00,9CBA,1079.0,26.4,27.7
223094,2023-12-08 09:13:37.083369+00:00,9CBA,1079.0,26.3,27.7
223095,2023-12-08 09:14:07.087198+00:00,9CBA,1081.0,26.4,27.7
223096,2023-12-08 09:14:37.082767+00:00,9CBA,1083.0,26.4,27.7
223097,2023-12-08 09:15:07.499881+00:00,9CBA,1081.0,26.4,27.7
223098,2023-12-08 09:15:37.992711+00:00,9CBA,1081.0,26.3,27.7
223099,2023-12-08 09:16:09.147177+00:00,9CBA,1083.0,26.3,27.7
223100,2023-12-08 09:16:39.065138+00:00,9CBA,1084.0,26.3,27.7
223101,2023-12-08 09:17:10.436062+00:00,9CBA,1085.0,26.3,27.7
223102,2023-12-08 09:17:40.400578+00:00,9CBA,1085.0,26.4,27.7
223103,2023-12-08 09:18:10.755388+00:00,9CBA,1083.0,26.3,27.7
223104,2023-12-08 09:18:41.367450+00:00,9CBA,1080.0,26.4,27.7
223105,2023-12-08 09:19:11.829025+00:00,9CBA,1082.0,26.4,27.7
223106,2023-12-08 09:19:42.400192+00:00,9CBA,1082.0,26.3,27.7
223107,2023-12-08 09:20:13.038265+00:00,9CBA,1084.0,26.3,27.7
223108,2023-12-08 09:20:43.662827+00:00,9CBA,1084.0,26.3,27.7
223109,2023-12-08 09:21:14.102764+00:00,9CBA,1084.0,26.4,27.7
223110,2023-12-08 09:21:44.668042+00:00,9CBA,1083.0,26.4,27.7
223111,2023-12-08 09:22:15.214462+00:00,9CBA,1083.0,26.3,27.7
223112,2023-12-08 09:22:45.746380+00:00,9CBA,1082.0,26.4,27.7
223113,2023-12-08 09:23:16.314024+00:00,9CBA,1083.0,26.4,27.7
223114,2023-12-08 09:23:46.846322+00:00,9CBA,1083.0,26.4,27.7
223115,2023-12-08 09:24:17.462934+00:00,9CBA,1081.0,26.3,27.7
223116,2023-12-08 09:24:47.974522+00:00,9CBA,1080.0,26.4,27.7
223117,2023-12-08 09:25:18.485653+00:00,9CBA,1080.0,26.4,27.7
223118,2023-12-08 09:25:49.040334+00:00,9CBA,1080.0,26.4,27.7
223119,2023-12-08 09:26:19.566872+00:00,9CBA,1081.0,26.3,27.7
223120,2023-12-08 09:26:50.160108+00:00,9CBA,1079.0,26.4,27.7
223121,2023-12-08 09:27:20.674383+00:00,9CBA,1079.0,26.4,27.7
223122,2023-12-08 09:27:51.217497+00:00,9CBA,1081.0,26.4,27.7
223123,2023-12-08 09:28:21.781183+00:00,9CBA,1080.0,26.4,27.7
223124,2023-12-08 09:28:52.452629+00:00,9CBA,1079.0,26.4,27.7
223125,2023-12-08 09:29:23.014528+00:00,9CBA,1081.0,26.4,27.7
223126,2023-12-08 09:29:53.531715+00:00,9CBA,1080.0,26.4,27.7
